index,x-pt,y-pt,z-pt,x-field,y-field,z-field,magnitude,inside_csf,inside_encap,frequency
1584.0,13.355112502475325,22.3850528464253,22.565613265659636,0.2866392554351487,-0.203254319678269,0.6845728583760038,1.122174039832825,0.0,0.0,4160.0
1584.0,13.212223084704616,22.15504484723685,22.436466316030636,0.2993002083889516,-0.241465349609515,0.7059826743505724,1.1723943245167416,0.0,0.0,4160.0
1584.0,13.067065580937546,21.921385927426368,22.305269414820224,0.30873544155762217,-0.28392771109661197,0.7243307228455029,1.2206428456745761,0.0,0.0,4160.0
1584.0,12.926732681033586,21.6918041823774,22.17260857076737,0.3140579510892666,-0.3282905269548049,0.7298940405804497,1.2537888476524655,0.0,0.0,4160.0
1584.0,12.784175637510812,21.458583784000552,22.03784517791827,0.3171334371472542,-0.3802107939746225,0.7322173713769063,1.2890201169815059,0.0,0.0,4160.0
1584.0,12.651910079570438,21.22945936967706,21.896396159032886,0.3098582232063403,-0.4256476724935105,0.7229222083713989,1.304215497926088,0.0,0.0,4160.0
1584.0,12.517768098006167,20.9970844155264,21.752940432696622,0.2961984147933355,-0.469336533165561,0.7138134591208176,1.318596449618908,0.0,0.0,4160.0
1584.0,12.395185416240148,20.768779864483506,21.601776554391805,0.2988496095865108,-0.5033460476336024,0.6936731605184945,1.323675997636,0.0,0.0,4160.0
1584.0,12.270666742403971,20.536869618133316,21.448225290972903,0.29105253150885313,-0.5358454805121639,0.6657290351514948,1.3165765134746,0.0,0.0,4160.0
1584.0,12.15784224013086,20.307650194477496,21.290970442062868,0.2890585657578,-0.5574896550483099,0.6986588382876767,1.3699613332104454,0.0,0.0,4160.0
1584.0,12.0432268727423,20.074792367271584,21.13121948443997,0.38002457285100155,-0.6512733439168622,0.672645029983293,1.4735878186446043,0.0,0.0,4160.0
1584.0,11.940978008914085,19.846553673122116,20.96553222379877,0.3284372438459586,-0.68606297552221,0.6593843393858867,1.4680310796141391,0.0,0.0,4160.0
1584.0,11.837220902953401,19.614948298875806,20.797400960378898,0.30475479506406794,-0.725246004501826,0.6345141554768384,1.4739042042848225,0.0,0.0,4160.0
1584.0,11.745175855826165,19.388098463697062,20.62400297429278,0.2890522475474367,-0.7410259466348196,0.6050858674669369,1.4574598014553688,0.0,0.0,4160.0
1584.0,11.651759286608723,19.157868440557994,20.448021262349197,0.2680849019990005,-0.7561775052904077,0.5455854777482768,1.4149141227426227,0.0,0.0,4160.0
1584.0,11.572483188763666,18.93334919761755,20.26552082437737,0.2415928406121417,-0.7465312490326429,0.47202378233009906,1.3353785745876188,0.0,0.0,4160.0
1584.0,11.491948740159165,18.705266157170108,20.080123554056776,0.21859391871839523,-0.7844445528115392,0.39727699247304266,1.321356132155122,0.0,0.0,4160.0
1584.0,11.423081360867185,18.482309949098642,19.891582276475848,0.1617942332770883,-0.7604841917035339,0.38051122410409155,1.2623679710970734,0.0,0.0,4160.0
1584.0,11.353136128256596,18.255864221152244,19.70009011207703,0.13525887300379932,-0.608204658939797,0.3137475535415707,1.0173343851271395,0.0,0.0,4160.0
1584.0,11.29367021899351,18.035962218398872,19.50488018707174,0.11960112296268803,-0.6647473379891443,0.24088720627356092,1.0457597851662634,0.0,0.0,4160.0
1584.0,11.23333092560594,17.812830484182093,19.30680318660163,0.09773205659547902,-0.6748721081180507,0.16006025870012322,1.0214837342980958,0.0,0.0,4160.0
1584.0,11.182852724653731,17.595950600642876,19.10576819625258,0.07852103420907569,-0.653928478597268,0.13365057080727225,0.9800735145914532,0.0,0.0,4160.0
1584.0,11.131577217297973,17.375645085510516,18.901557845408917,0.06734873030530097,-0.626029594280278,0.08237466602821804,0.9260538664818476,0.0,0.0,4160.0
1584.0,11.088031153474653,17.158553281662133,18.69913529472014,0.05552461803254925,-0.5954215953838633,0.047079305303379206,0.8747901361049731,0.0,0.0,4160.0
1584.0,11.043793882289055,16.938015576165366,18.49349968767122,0.04160304459700013,-0.5571958098127411,0.017589108082419154,0.81524386431291,0.0,0.0,4160.0
1584.0,11.008657540238811,16.724848564962095,18.28535247341652,0.030757201551346626,-0.5264058618420313,-0.010483280889510017,0.769137523924241,0.0,0.0,4160.0
1584.0,10.972981176726014,16.508405323097314,18.074006179334223,0.02266583771280689,-0.49241765565311707,-0.03828263130036031,0.7210350642675881,0.0,0.0,4160.0
1585.0,13.641395846173786,23.181300083559773,23.895098759172296,0.12879523214241312,-0.05015987322483409,0.5630198834635118,0.8454517666038702,0.0,0.0,4160.0
1585.0,13.468514141152488,22.955482120826566,23.79960968243599,0.12044203714586368,-0.10059800836693238,0.5534604465156009,0.8389481774187484,0.0,0.0,4160.0
1585.0,13.29312690417436,22.726391433995776,23.702736706036834,0.14696613800534142,-0.11548721451336431,0.5870330386070368,0.8984389125711789,0.0,0.0,4160.0
1585.0,13.127081404569712,22.502527242278635,23.591769522924555,0.10981808380792442,-0.12620450855449356,0.552217851517319,0.8414634913766356,0.0,0.0,4160.0
1585.0,12.958983338142612,22.275895759585538,23.47943062206636,0.05778983177457771,-0.16329281154479733,0.5884021712230176,0.8944974691355975,0.0,0.0,4160.0
1585.0,12.79771691534957,22.05370658181313,23.358496300385717,0.055370909533064394,-0.16459777596026154,0.6382765200307964,0.9646591292361429,0.0,0.0,4160.0
1585.0,12.634113298023292,21.828297271029527,23.235809307376368,0.050256484528756175,-0.19015371133608772,0.6744874025893951,1.0245959751672826,0.0,0.0,4160.0
1585.0,12.486139489780445,21.60417808383719,23.10211434858451,0.049461030994344575,-0.22468263780134426,0.6988244219804033,1.0729268418519262,0.0,0.0,4160.0
1585.0,12.336039211786206,21.37683817347817,22.966498115418762,0.042490086507138855,-0.2640352961864846,0.7390051045960003,1.1461148524613352,0.0,0.0,4160.0
1585.0,12.19796466956645,21.152498275058118,22.82294662372437,0.04536896741633208,-0.29091793132327964,0.7873675447696401,1.2259035074616116,0.0,0.0,4160.0
1585.0,12.05838162033234,20.92570739396649,22.677826787651206,0.050347107528193484,-0.3253518571310627,0.8024757444335637,1.2649376023499916,0.0,0.0,4160.0
1585.0,11.937821390283107,20.702162971371244,22.51816113055165,-0.0028982163531735927,-0.37196020362713067,0.7598124572337845,1.2337187783811714,0.0,0.0,4160.0
1585.0,11.815513910523014,20.475378774535482,22.356181478421664,0.010904378082897005,-0.3830373298044432,0.7350350864956082,1.2088475132537573,0.0,0.0,4160.0
1585.0,11.727401028858276,20.251325510945822,22.177194732656627,-0.0016456182364099328,-0.46791643256916077,0.7080042229940908,1.2376263366512332,0.0,0.0,4160.0
1585.0,11.638330069991095,20.024836050514995,21.996261811514994,0.028488431749567913,-0.4907595737976926,0.7004719487754276,1.247978547751017,0.0,0.0,4160.0
1585.0,11.566047952014577,19.800582864880028,21.81055827317122,0.05819090795038118,-0.5323604256672821,0.667218392281913,1.2476859847216304,0.0,0.0,4160.0
1585.0,11.492838450464433,19.57345249846352,21.622472148153935,0.07173462375677978,-0.5263493977123829,0.6502201639002417,1.2244597675869153,0.0,0.0,4160.0
1585.0,11.436849628808854,19.348618373820063,21.431907544291022,0.07686838894638548,-0.5526077240720475,0.612808014421849,1.2085876598353649,0.0,0.0,4160.0
1585.0,11.38004937495537,19.120525783602062,21.23858113457502,0.07730773534589387,-0.5758358524393632,0.5835581619732758,1.200896061135027,0.0,0.0,4160.0
1585.0,11.356882561008518,18.896123937574075,21.040825957068126,0.08262409435960698,-0.5818460632376079,0.5517856434369962,1.1756019352121478,0.0,0.0,4160.0
1585.0,11.333422997572605,18.668886417813827,20.840571828807477,0.09716918260427906,-0.5865734970161646,0.48213237143915244,1.1163287712415986,0.0,0.0,4160.0
1585.0,11.323966603817492,18.443598107490942,20.642693700028655,0.10082425364882408,-0.5862797682113925,0.44335334129839243,1.081974474184673,0.0,0.0,4160.0
1585.0,11.314385628603324,18.215341779217983,20.442208663517683,0.08995708636500395,-0.5310467151692035,0.3392621897702835,0.9283100581357003,0.0,0.0,4160.0
1585.0,11.317914775086235,17.988679449055507,20.245709978508295,0.10191148117670305,-0.5121525357853257,0.3048731182599618,0.8818212790825839,0.0,0.0,4160.0
1585.0,11.321495068619623,17.758732157586326,20.046363486469783,0.1480301324955616,-0.5424704143126808,0.24186851023460756,0.8926721487510131,0.0,0.0,4160.0
1585.0,11.336763186283049,17.53091864288524,19.851766757045688,0.12969130745101645,-0.5373462674383876,0.19270666128497335,0.8537139480877743,0.0,0.0,4160.0
1585.0,11.35225031390006,17.299837310344387,19.654378680212698,0.10611186433455329,-0.5420079961060159,0.11888988807020853,0.8238848958252064,0.0,0.0,4160.0
1585.0,11.37528853469954,17.07197341809918,19.460607456876364,0.09658548013182086,-0.5156030024501445,0.0951038576989762,0.7774718914244001,0.0,0.0,4160.0
1585.0,11.39864260108908,16.840985595142214,19.26417970086313,0.08692849268216936,-0.4888360059784134,0.07099172954166931,0.7314348386153575,0.0,0.0,4160.0
1585.0,11.432038038153511,16.613407392514866,19.07158451278155,0.07837103428703864,-0.4621612796712254,0.04761833213354387,0.6871260561025115,0.0,0.0,4160.0
1585.0,11.465917467059455,16.38253095506683,18.876198090090085,0.059355149949286326,-0.4001769422964097,0.023910718951020073,0.5910062104019569,0.0,0.0,4160.0
1585.0,11.501921030385237,16.15457623505021,18.684520263907736,0.04313326493535882,-0.3845376015991211,0.01713764585213322,0.5648548148141793,0.0,0.0,4160.0
1585.0,11.538445732047864,15.923321954304257,18.490067971691477,0.06579148056216874,-0.36921925061658656,0.00847728876623519,0.54706675519371,0.0,0.0,4160.0
1586.0,14.149030141927515,24.33783798132995,22.784784966259306,0.3460055883701932,-0.02039191738471062,0.649395776007387,1.073487968637883,0.0,0.0,4160.0
1586.0,13.996877576258976,24.0995466987517,22.68445121616646,0.35724450343503783,-0.053083893317897535,0.6635416823666601,1.1017230139901377,0.0,0.0,4160.0
1586.0,13.842158692223602,23.857236218124108,22.582425162401016,0.36177823770443607,-0.07974850525839228,0.7022505011147941,1.157884392891219,0.0,0.0,4160.0
1586.0,13.688875443415954,23.621842090661602,22.477097813667946,0.3734612717156092,-0.08834127389304525,0.7064451151492988,1.1724347188520718,0.0,0.0,4160.0
1586.0,13.5330442297035,23.382535102659947,22.370019651390827,0.37624883032769557,-0.12492178179236511,0.7491088251958095,1.2360049830104192,0.0,0.0,4160.0
1586.0,13.379338471421036,23.150324296630284,22.258428068223157,0.3890242560560701,-0.1583711109405654,0.7918050892973252,1.3071246268329546,0.0,0.0,4160.0
1586.0,13.223027616928366,22.914177844353425,22.14494516482358,0.4050124555065142,-0.2004720815277827,0.8334724633039232,1.3826530707219595,0.0,0.0,4160.0
1586.0,13.068324584268243,22.68290283479063,22.032789729656614,0.4144741890456094,-0.24515606304302823,0.8697496287424845,1.4498191898478774,0.0,0.0,4160.0
1586.0,12.910999466308798,22.447707909811523,21.918733354910547,0.42967850135354774,-0.3068644629510478,0.9073207667607625,1.530919052523546,0.0,0.0,4160.0
1586.0,12.762659006226514,22.21700068194013,21.797204416338392,0.4430747467103315,-0.3702919209339672,0.9324388040730858,1.5994379086921096,0.0,0.0,4160.0
1586.0,12.611916700058352,21.982557971167182,21.673707748899353,0.4468157284658152,-0.4425987803832577,0.9355002377325339,1.6439125132293535,0.0,0.0,4160.0
1586.0,12.467832001320888,21.752012552888296,21.546867653896445,0.4066604658780811,-0.5044575837391824,0.9304056134406631,1.6534621728619918,0.0,0.0,4160.0
1586.0,12.321309133485393,21.517565896521905,21.41788119912919,0.40169677574551443,-0.5671806062667715,0.9031773448446069,1.661979977891721,0.0,0.0,4160.0
1586.0,12.179331046552564,21.286348677648657,21.28989361954658,0.3622666442892533,-0.6290700751409062,0.847855793519519,1.627743842474776,0.0,0.0,4160.0
1586.0,12.03494655136664,21.051212522862308,21.159736758954093,0.3967836103443563,-0.739391388276387,0.9362897470876478,1.8335488746962456,0.0,0.0,4160.0
1586.0,11.907518674265603,20.81992606746456,21.017368533260754,0.4893018707966476,-0.7354412554697903,1.0340004782862218,1.9832541704985676,0.0,0.0,4160.0
1586.0,11.777986774228859,20.584820730218144,20.872649597354005,0.5261548461417299,-0.8222307190239624,1.0616088543544167,2.1031985492016783,0.0,0.0,4160.0
1586.0,11.655742679401511,20.352850325053524,20.7268891349247,0.470053775411724,-0.87950705073276,0.978399434010111,2.03736742508744,0.0,0.0,4160.0
1586.0,11.531446729803838,20.116986320095116,20.578682097872854,0.40647680579802953,-0.9300795827543734,0.9129517521284098,1.9909094715051339,0.0,0.0,4160.0
1586.0,11.416167892976528,19.884892005830075,20.427543025937158,0.34765940877179646,-0.9806272921446229,0.8473325416970025,1.956817322581476,0.0,0.0,4160.0
1586.0,11.29906998581342,19.64913530310063,20.274019018397453,0.2890942042045638,-0.9829381973496979,0.8031684552181614,1.8985390194308072,0.0,0.0,4160.0
1586.0,11.197651374538877,19.41895962144185,20.110515437824855,0.25500464394216155,-1.031834197179373,0.7022276724255665,1.8577801278555572,0.0,0.0,4160.0
1586.0,11.094513803751207,19.184882657043094,19.944240610123906,0.14920864032920633,-1.0406965867974574,0.6224353469534111,1.7817602298715494,0.0,0.0,4160.0
1586.0,11.003006440857751,18.954776881102845,19.774895594208996,0.0813438519906168,-0.9395965193811648,0.5419583688073325,1.5862890658771425,0.0,0.0,4160.0
1586.0,10.909961211138553,18.720803962366208,19.602704576903097,0.04213037997212787,-0.9691151777317457,0.43529431898440857,1.55053379759572,0.0,0.0,4160.0
1586.0,10.830032464934497,18.492837740903017,19.42482035218926,0.09415530602479202,-0.9219480581350576,0.3136809830564496,1.4268224044402003,0.0,0.0,4160.0
1586.0,10.748856810397651,18.26131518965065,19.24416108929953,0.0636504812664753,-0.8611430535424188,0.253330527194301,1.3123358272102847,0.0,0.0,4160.0
1586.0,10.679160230756851,18.03563479461499,19.059199617411675,0.041699759982032694,-0.8176561114229124,0.1951621206610195,1.227420033785666,0.0,0.0,4160.0
1586.0,10.608308807860105,17.806214969559246,18.87117341107745,0.028256087446299014,-0.7759507975635126,0.1271230489651373,1.147422058319623,0.0,0.0,4160.0
1586.0,10.54626022779857,17.58222360977056,18.681495145447563,0.00475894696060549,-0.7218653661645115,0.06466688784306361,1.0569602598489636,0.0,0.0,4160.0
1586.0,10.483159976888533,17.35443578625664,18.48860199395954,-0.000426713112049269,-0.6663967911660791,0.036540419275967545,0.9732900941081176,0.0,0.0,4160.0
1586.0,10.43411545986261,17.134129830288252,18.29096616442818,-0.033713745175813555,-0.6271672558900749,-0.0077272328355697546,0.9160100387718896,0.0,0.0,4160.0
1586.0,10.384243982865712,16.910109204097772,18.089997915092045,-0.03450384662118339,-0.584593693563223,-0.027084769081578336,0.854930243624579,0.0,0.0,4160.0
1587.0,13.192283686151452,24.523533760931066,23.274753350725398,0.18674807842468938,0.07555832158585964,0.8093668668535419,1.2163414369787462,0.0,0.0,4160.0
1587.0,12.965881141517439,24.35950249683947,23.165961659021676,0.17340679071124745,0.07696979131690534,0.941510254451914,1.4006366745063643,0.0,0.0,4160.0
1587.0,12.73584053930275,24.192835417921852,23.055421795982877,0.10301951935796863,0.04639093958647843,0.7403846098310706,1.0922284727956482,0.0,0.0,4160.0
1587.0,12.513497922262395,24.02463523519595,22.944640664111876,0.10179980205223949,-0.04174387346346209,0.7734582184262291,1.1393168694265445,0.0,0.0,4160.0
1587.0,12.287891537361949,23.8539660415456,22.83223337571489,0.10922363488970888,-0.06191728792230965,0.9149899615123106,1.346865840514163,0.0,0.0,4160.0
1587.0,12.084741059930794,23.66821484051169,22.712959007831618,0.10730603853502772,-0.09941627508191675,1.0694071033153265,1.5740768013901822,0.0,0.0,4160.0
1587.0,11.87831396189591,23.47946765236433,22.5917608598212,0.10391537642627494,-0.07319725795555479,1.180522578688013,1.7315482428687308,0.0,0.0,4160.0
1587.0,11.682448997491027,23.286853991323067,22.47119182026728,0.09102090362367216,-0.11465185621076891,1.278082904946234,1.876059776975671,0.0,0.0,4160.0
1587.0,11.483590794048792,23.091296778171255,22.348780225782793,0.06263005991853614,-0.17423877364494011,1.3671180446975764,2.0119180498982807,0.0,0.0,4160.0
1587.0,11.294587206594286,22.892736054976943,22.2269143850649,-0.00060690587489801,-0.24517087779358163,1.4041313070963004,2.0786747807339303,0.0,0.0,4160.0
1587.0,11.102811829841759,22.691263384475334,22.103261348465466,-0.03854468159430757,-0.2952957290096884,1.6077800114499547,2.384564239883345,0.0,0.0,4160.0
1587.0,10.978532434313644,22.45493087349026,21.966507642487688,-0.05395411510610658,-0.3953626215881999,1.5842445072635896,2.3825171607047775,0.0,0.0,4160.0
1587.0,10.852248532406046,22.21478654781188,21.827548231574788,-0.01825172381889325,-0.4842464776011286,1.609550207784097,2.4513397363318803,0.0,0.0,4160.0
1587.0,10.747871363995522,21.970487704262474,21.688180079707067,0.027740383938640506,-0.5065854199960078,1.6401718533713807,2.503738052157858,0.0,0.0,4160.0
1587.0,10.64214724798346,21.7230362771894,21.547013434924203,0.0042147930667886515,-0.6407397892477954,1.5543103475018323,2.451758852029619,0.0,0.0,4160.0
1587.0,10.56630426739973,21.470183297466868,21.404489005644123,0.022063680167206775,-0.8299769435333483,1.646630404152475,2.689330284308911,0.0,0.0,4160.0
1587.0,10.489868097331307,21.215352682799214,21.26084985233672,0.04844368274148358,-0.8160157910968291,1.6134272083789756,2.637683239348436,0.0,0.0,4160.0
1587.0,10.457792269300203,20.954936486314192,21.115403828450212,0.05781554701552618,-1.0297368327705425,1.4756351371400647,2.625489613375406,0.0,0.0,4160.0
1587.0,10.425199089204083,20.690320028595547,20.967611900952633,0.031841618740475634,-1.0355189788003336,1.3932655453456217,2.532008883267059,0.0,0.0,4160.0
