index,x-pt,y-pt,z-pt,potential,inside_csf,inside_encap,frequency
1413.0,12.588370730665186,24.393735839455196,23.257069071101466,2.6875955909496474,0.0,0.0,4160.0
1413.0,12.335993707499338,24.22573669729408,23.225308004858867,2.746101211986163,0.0,0.0,4160.0
1413.0,12.105954900059679,24.039891260631922,23.174873683771036,2.793201352502213,0.0,0.0,4160.0
1413.0,11.872356073118322,23.851169729339542,23.12365885452188,2.806044796907549,0.0,0.0,4160.0
1413.0,11.651956851652834,23.655879561286707,23.066335792502286,2.8342269953314925,0.0,0.0,4160.0
1413.0,11.428997059750783,23.458320536622026,23.008346758357362,2.8628470430851016,0.0,0.0,4160.0
1413.0,11.229389181763233,23.2456136860524,22.938257595385764,2.8966970566313233,0.0,0.0,4160.0
1413.0,11.026561821872662,23.02947607982843,22.867037962043657,2.910947150186092,0.0,0.0,4160.0
1413.0,10.856209170462176,22.7968696817198,22.784126939155584,2.93853320455231,0.0,0.0,4160.0
1413.0,10.684143098394312,22.56192370976681,22.7003819905366,2.9605594785720686,0.0,0.0,4160.0
1413.0,10.54611670891157,22.313520421349292,22.604233552641215,2.9943477961378715,0.0,0.0,4160.0
1413.0,10.409274860204315,22.067248926895214,22.508910259456297,3.023792680385517,0.0,0.0,4160.0
1413.0,10.356234420759495,21.79890825279679,22.38570313950009,3.075288229204421,0.0,0.0,4160.0
1413.0,10.302338490355888,21.52623950330968,22.26050880793169,3.107321165591912,0.0,0.0,4160.0
1413.0,10.281885251901212,21.256791566705868,22.130203495312955,3.1372666579483384,0.0,0.0,4160.0
1413.0,10.261131181072734,20.983380508928654,21.99798161302234,3.1482800985092507,0.0,0.0,4160.0
1413.0,10.285785803098115,20.719912520689267,21.856642415395232,3.165811558413856,0.0,0.0,4160.0
1413.0,10.310516036996821,20.455636517298334,21.71486975253406,3.1665823121558785,0.0,0.0,4160.0
1413.0,10.365257194834241,20.20033129030172,21.567144850412497,3.1830546558990833,0.0,0.0,4160.0
1413.0,10.42085396673211,19.941035597071753,21.417110981723045,3.1632668411216334,0.0,0.0,4160.0
1413.0,10.484770950388109,19.68963193396438,21.266409895540782,3.1355991870706217,0.0,0.0,4160.0
1413.0,10.549694257318286,19.43427011540399,21.113336137780564,3.0885714477213377,0.0,0.0,4160.0
1413.0,10.63814510072282,19.19731645613357,20.951999806908113,3.045506944983158,0.0,0.0,4160.0
1413.0,10.728022570633877,18.95654096364912,20.788061277150625,2.990440002772812,0.0,0.0,4160.0
1413.0,10.816941953091655,18.721070297602342,20.624822467871656,2.9319915815650646,0.0,0.0,4160.0
1413.0,10.907293065301413,18.48180821567998,20.458955279341023,2.84520213316134,0.0,0.0,4160.0
1413.0,10.999017230838835,18.25116973126843,20.290454338795257,2.7540580752081043,0.0,0.0,4160.0
1413.0,11.092136052256995,18.01702441398765,20.119391359922236,2.6676448719819157,0.0,0.0,4160.0
1413.0,11.188554214041341,17.794457678651348,19.942847919376096,2.5881006815387315,0.0,0.0,4160.0
1413.0,11.286527507467369,17.56830115726124,19.763457003982435,2.486509717699146,0.0,0.0,4160.0
1414.0,14.102394646555732,24.93163902255525,23.211040246797715,2.3879341924792077,0.0,0.0,4160.0
1414.0,13.935721211264818,24.7072710837673,23.102049448964262,2.524998128463963,0.0,0.0,4160.0
1414.0,13.766649596478242,24.479674828545207,22.991490437839207,2.6574184403605376,0.0,0.0,4160.0
1414.0,13.59731023533846,24.256809212353726,22.88353165918567,2.784942439240866,0.0,0.0,4160.0
1414.0,13.425516680558973,24.030713659695706,22.77400826055165,2.912900374625793,0.0,0.0,4160.0
1414.0,13.261546937256435,23.80623312755712,22.661214581774523,3.032464393744152,0.0,0.0,4160.0
1414.0,13.095207693736457,23.578508663586963,22.546790939804154,3.147607559968219,0.0,0.0,4160.0
1414.0,12.931760129444095,23.353539252920424,22.43421359754007,3.2638515951991662,0.0,0.0,4160.0
1414.0,12.765945351902634,23.125311607284907,22.32000579612959,3.385107357654468,0.0,0.0,4160.0
1414.0,12.602783173757524,22.899629347623407,22.20844585127023,3.503329707646702,0.0,0.0,4160.0
1414.0,12.437256326363935,22.67067633057551,22.095269095615805,3.6252618567004786,0.0,0.0,4160.0
1414.0,12.285646580678064,22.439013937673685,21.979739788822826,3.740885552792769,0.0,0.0,4160.0
1414.0,12.131960941620596,22.20417954271027,21.862628614577254,3.8344509162108746,0.0,0.0,4160.0
1414.0,11.98644845361378,21.969563959853204,21.745233367166186,3.8995806949535803,0.0,0.0,4160.0
1414.0,11.838868745957113,21.731615316379234,21.62617034700536,3.945780388058167,0.0,0.0,4160.0
1414.0,11.70614518842423,21.491044613065647,21.50571208044378,3.9800626177652902,0.0,0.0,4160.0
1414.0,11.571498101072029,21.246987377819973,21.383508041903042,4.0030552374308,0.0,0.0,4160.0
1414.0,11.450541130959229,21.002118569330158,21.25937634566912,4.024501192507759,0.0,0.0,4160.0
1414.0,11.328038311978005,20.75412029942805,21.133658227073767,4.0223523935013255,0.0,0.0,4160.0
1414.0,11.217842499265142,20.505787045024334,21.006428208533286,3.9931388916041697,0.0,0.0,4160.0
1414.0,11.106049645788323,20.253854757948098,20.87735427668062,3.93867978168369,0.0,0.0,4160.0
1414.0,11.025653105360647,19.999703211597616,20.73971929647966,3.856907899648576,0.0,0.0,4160.0
1414.0,10.944110791927937,19.741929619081382,20.60012280843242,3.7561426737245958,0.0,0.0,4160.0
1414.0,10.874975220423648,19.48649977988081,20.458786790380596,3.6402453590175368,0.0,0.0,4160.0
1414.0,10.80495166235419,19.227789165521827,20.31563543353177,3.5083308059091856,0.0,0.0,4160.0
1414.0,10.748302978962442,18.971429858909026,20.17047747617846,3.3439383401209137,0.0,0.0,4160.0
1414.0,10.690833300159218,18.711355200026475,20.02321578031278,3.2182966547059895,0.0,0.0,4160.0
1414.0,10.681466301146594,18.45811842561344,19.862643692407133,3.0831415722100943,0.0,0.0,4160.0
1414.0,10.671978326761476,18.201611082571915,19.699997806039427,2.9439094794538465,0.0,0.0,4160.0
1414.0,10.672782961313464,17.950565943454723,19.53575502632334,2.8113200443126183,0.0,0.0,4160.0
1414.0,10.673598444619218,17.696136004503614,19.36929778854023,2.674357909271923,0.0,0.0,4160.0
1414.0,10.684361034102027,17.447787608082574,19.20134767492692,2.5321062270381183,0.0,0.0,4160.0
1414.0,10.695279603142557,17.195839959539494,19.03096350169603,2.3910308679018293,0.0,0.0,4160.0
1415.0,14.250206418924245,24.042499653967003,23.651286158672498,2.1492795335400445,0.0,0.0,4160.0
1415.0,14.070289676450733,23.81583255407062,23.572216622172757,2.234794558838744,0.0,0.0,4160.0
1415.0,13.887587714707092,23.585656511282902,23.491923041741853,2.3148693886037055,0.0,0.0,4160.0
1415.0,13.7118687635727,23.35990768827743,23.401588557053703,2.3898867199461233,0.0,0.0,4160.0
1415.0,13.533315635807108,23.13051775522349,23.309797064548004,2.4577508218353983,0.0,0.0,4160.0
1415.0,13.357695039392233,22.90578126368355,23.216786766810593,2.5219338128176303,0.0,0.0,4160.0
1415.0,13.179244216956793,22.67742301547548,23.122277555106304,2.5835355195357175,0.0,0.0,4160.0
1415.0,13.012369114337202,22.450200275835066,23.019698187219745,2.6434480148416264,0.0,0.0,4160.0
1415.0,12.843243762999501,22.219913522027316,22.915735574694125,2.7025109495209825,0.0,0.0,4160.0
1415.0,12.689206145241622,21.989691358457048,22.800539360709017,2.7621169271553514,0.0,0.0,4160.0
1415.0,12.532684049777972,21.755755934184037,22.683485143272538,2.8225946544783707,0.0,0.0,4160.0
1415.0,12.394831489362375,21.52042073236042,22.55852909352103,2.8867710163728466,0.0,0.0,4160.0
1415.0,12.254780703304721,21.281332826389942,22.431580468572765,2.941222597013019,0.0,0.0,4160.0
1415.0,12.131639899104004,21.042568529826287,22.298059110628564,2.9681415608028434,0.0,0.0,4160.0
1415.0,12.006848803856156,20.800604395617018,22.162748344997397,2.9797681114756283,0.0,0.0,4160.0
1415.0,11.90131857920198,20.55862448384083,22.020238366465268,2.9894436310360746,0.0,0.0,4160.0
1415.0,11.794289468467303,20.313207638970724,21.875704264286533,2.990957997079568,0.0,0.0,4160.0
1415.0,11.718635862167993,20.067131177292687,21.72168184104262,2.9806389758885126,0.0,0.0,4160.0
1415.0,11.641762036412244,19.817085740426297,21.565175185165746,2.952187937786034,0.0,0.0,4160.0
1415.0,11.579695004101294,19.56934718711935,21.407779846271946,2.9232949913155335,0.0,0.0,4160.0
1415.0,11.516663657579835,19.317759604810217,21.247939109937477,2.882906878286954,0.0,0.0,4160.0
1415.0,11.474156131938786,19.067853937596094,21.08750137198864,2.8351665641633663,0.0,0.0,4160.0
1415.0,11.431125434244004,18.814872493582833,20.925089006262887,2.777932985211633,0.0,0.0,4160.0
1415.0,11.410259531040696,18.563579125438338,20.762558217763893,2.708729953391532,0.0,0.0,4160.0
1415.0,11.389058459839472,18.308249244027692,20.59741670503935,2.637022188244704,0.0,0.0,4160.0
1415.0,11.376316874060844,18.055783470882137,20.435865829517542,2.562374948434451,0.0,0.0,4160.0
1415.0,11.363369778834176,17.799245669137463,20.271709294713126,2.482763487587278,0.0,0.0,4160.0
1415.0,11.364090502001112,17.544822005545527,20.112749928953903,2.3928336132336345,0.0,0.0,4160.0
1415.0,11.364822178559493,17.28653166732992,19.951374733876374,2.296578724160409,0.0,0.0,4160.0
1415.0,11.372573587876564,17.03213051948318,19.79256676295596,2.191743496347049,0.0,0.0,4160.0
1415.0,11.380449367039377,16.773647554999016,19.631210749216773,2.0795887875190004,0.0,0.0,4160.0
1415.0,11.391114069197089,16.52099851022583,19.469795990588317,1.980193590265789,0.0,0.0,4160.0
1415.0,11.401950782679924,16.264274480859527,19.305777768111014,1.8882409315703519,0.0,0.0,4160.0
1416.0,13.202692094539852,25.858001265053733,23.696307121019462,2.1353619806573114,0.0,0.0,4160.0
1416.0,13.01836625131773,25.6367077011873,23.612324133981925,2.246205740636277,0.0,0.0,4160.0
1416.0,12.831355238501592,25.4121904398802,23.527117723471772,2.3506090262956163,0.0,0.0,4160.0
1416.0,12.645128096481518,25.19195986256574,23.444546878794156,2.448549107851599,0.0,0.0,4160.0
1416.0,12.45618231005239,24.96851424032698,23.360770620325628,2.5456322332701085,0.0,0.0,4160.0
1416.0,12.275319793934448,24.74436613502327,23.27682791872361,2.643795499739979,0.0,0.0,4160.0
1416.0,12.091858207919966,24.51699692782755,23.191678925439643,2.7510743399682176,0.0,0.0,4160.0
1416.0,11.913691152571795,24.290923726804333,23.107136580028136,2.842112840598095,0.0,0.0,4160.0
1416.0,11.732935479116186,24.06156587149623,23.02136590513815,2.91031328551877,0.0,0.0,4160.0
1416.0,11.568343350575976,23.825469085592612,22.936703405124366,2.9813136611306565,0.0,0.0,4160.0
1416.0,11.401348417239557,23.585925631281643,22.850804956205273,3.0536705908139288,0.0,0.0,4160.0
1416.0,11.24319616428473,23.345590962793736,22.765792533535876,3.121548009785485,0.0,0.0,4160.0
1416.0,11.082927643659692,23.102040326910814,22.679642542236884,3.17105855941254,0.0,0.0,4160.0
1416.0,10.936803939071929,22.854378144828683,22.594136363957965,3.216935663611917,0.0,0.0,4160.0
1416.0,10.788547041716459,22.603100456438785,22.507381920302713,3.253960753410404,0.0,0.0,4160.0
1416.0,10.672373831036738,22.341347280889522,22.41800037740798,3.2873622726363747,0.0,0.0,4160.0
1416.0,10.555042655670784,22.07698506206753,22.32772791766876,3.3077801280756933,0.0,0.0,4160.0
1416.0,10.455416279478229,21.809026977561157,22.23677160884735,3.305532842370608,0.0,0.0,4160.0
1416.0,10.354471344347322,21.53752245745277,22.144611489764248,3.2839482520439796,0.0,0.0,4160.0
1416.0,10.276633507224131,21.262923010526507,22.052218768948293,3.2426474828392973,0.0,0.0,4160.0
1416.0,10.19765935131082,20.984314812550227,21.95847724928831,3.187002152021669,0.0,0.0,4160.0
1416.0,10.15580949020914,20.70550597694497,21.855938367325365,3.1361222842192835,0.0,0.0,4160.0
1416.0,10.113647639835774,20.42461863108257,21.752635061532544,3.070040545327896,0.0,0.0,4160.0
1416.0,10.092770296069359,20.145736631210937,21.64405805353887,3.0062514734248693,0.0,0.0,4160.0
1416.0,10.071607051770732,19.863035538590715,21.53399415982262,2.910477401880737,0.0,0.0,4160.0
1416.0,10.06565324222444,19.585981278097524,21.419079022027557,2.848103849919261,0.0,0.0,4160.0
1416.0,10.059612515750468,19.30488242985991,21.302486290980013,2.7795219067500825,0.0,0.0,4160.0
1416.0,10.076806284964919,19.033967392798484,21.17477796316148,2.7178640917363337,0.0,0.0,4160.0
1416.0,10.094207622831208,18.759781783223005,21.045527899781455,2.658579627678261,0.0,0.0,4160.0
1416.0,10.122535926179301,18.494551219128386,20.90823166858967,2.5948422861272467,0.0,0.0,4160.0
1416.0,10.15122732095001,18.225921124124515,20.769175674969098,2.525146373107563,0.0,0.0,4160.0
1416.0,10.189841257477651,17.970083165334707,20.617333972041,2.474235307483806,0.0,0.0,4160.0
1416.0,10.229018901107885,17.71051034583264,20.46327560191687,2.3985462363739716,0.0,0.0,4160.0
1417.0,14.566672665339013,23.482192529832087,23.67028602952134,2.08088436647141,0.0,0.0,4160.0
1417.0,14.367041074758006,23.26989147887185,23.59904354357878,2.147348921471988,0.0,0.0,4160.0
1417.0,14.164025897895968,23.053992105013982,23.52659355787448,2.2095494847043673,0.0,0.0,4160.0
1417.0,13.96827223248608,22.8410076284404,23.447106985314882,2.269991985350058,0.0,0.0,4160.0
1417.0,13.769229445667973,22.624444512355524,23.36628485162071,2.326992492019242,0.0,0.0,4160.0
1417.0,13.578151645259291,22.409726142713616,23.2803471071233,2.381634854830274,0.0,0.0,4160.0
1417.0,13.38392815574773,22.19147289233661,23.192994580658482,2.433248754204041,0.0,0.0,4160.0
1417.0,13.198861636655867,21.974494852907732,23.099876838434874,2.480594736710773,0.0,0.0,4160.0
1417.0,13.010812030158927,21.754019344245773,23.00525813123187,2.52391445802599,0.0,0.0,4160.0
1417.0,12.841201405750082,21.53205428989614,22.89587919937017,2.567311946169145,0.0,0.0,4160.0
1417.0,12.668716024995325,21.30632711598126,22.784646387307426,2.604779810593087,0.0,0.0,4160.0
1417.0,12.509567632512878,21.080328125851388,22.66804344724788,2.6434512948753803,0.0,0.0,4160.0
1417.0,12.347838018891963,20.850663667528615,22.549549328967842,2.677725049670358,0.0,0.0,4160.0
1417.0,12.205018368873837,20.6203423100711,22.420884571292607,2.7044717101427715,0.0,0.0,4160.0
1417.0,12.060513369014815,20.387303034854387,22.29070149923382,2.7169675468096766,0.0,0.0,4160.0
1417.0,11.941775102354491,20.15316584864726,22.145508517084163,2.7169420513110825,0.0,0.0,4160.0
1417.0,11.82103562547173,19.915082523224275,21.997868457945124,2.7059388013185157,0.0,0.0,4160.0
1417.0,11.715744605627481,19.67854790079721,21.846325812021792,2.6885370192544302,0.0,0.0,4160.0
1417.0,11.608668992226553,19.438004216973077,21.692214646676035,2.6745124001087732,0.0,0.0,4160.0
1417.0,11.53256412444805,19.202189822006652,21.523100424249193,2.6587027951570175,0.0,0.0,4160.0
1417.0,11.45553643219073,18.963516013411574,21.351935574198563,2.633823197766778,0.0,0.0,4160.0
1417.0,11.397276151096252,18.729088278616263,21.17403285694688,2.606887778351209,0.0,0.0,4160.0
1417.0,11.338070484364799,18.490856500839694,20.993243324346754,2.570891918954975,0.0,0.0,4160.0
1417.0,11.292922100045766,18.258130289026443,20.809395197545214,2.5318273682195134,0.0,0.0,4160.0
1417.0,11.247084643119988,18.021852117162993,20.622741107476298,2.4903423067152586,0.0,0.0,4160.0
1417.0,11.224608936129085,17.795183375108,20.427507596084258,2.4505323336849854,0.0,0.0,4160.0
1417.0,11.201752284951896,17.564672789967325,20.228965042126255,2.3942420628403243,0.0,0.0,4160.0
1417.0,11.189993516366979,17.34197393256225,20.02829877622229,2.321504084032982,0.0,0.0,4160.0
1417.0,11.178037573734482,17.115540803597263,19.824267686903728,2.2425830957033246,0.0,0.0,4160.0
1417.0,11.177474107985168,16.897708891045653,19.61799374191683,2.1593232288582707,0.0,0.0,4160.0
1417.0,11.176901636797682,16.676395539164773,19.40842307967547,2.070420160318797,0.0,0.0,4160.0
1417.0,11.184095957980297,16.462147504278757,19.198551639764744,1.9865049957059,0.0,0.0,4160.0
1417.0,11.191411447295314,16.244291063040116,18.985145504950463,1.9028956874518288,0.0,0.0,4160.0
1418.0,14.243003752999003,24.220178840655983,23.21051030966541,2.3868356132608435,0.0,0.0,4160.0
1418.0,14.083024697623342,23.991715775934168,23.10000542335251,2.4939941774912326,0.0,0.0,4160.0
1418.0,13.920639942166844,23.759817176404507,22.98783880942588,2.5960245720414026,0.0,0.0,4160.0
1418.0,13.76285886184557,23.53214565436539,22.872639813141003,2.7024105532471956,0.0,0.0,4160.0
1418.0,13.602742572594346,23.301104523179987,22.7557358359782,2.806009626039039,0.0,0.0,4160.0
1418.0,13.446667534643689,23.07407121518534,22.63700732386039,2.906805107033018,0.0,0.0,4160.0
1418.0,13.288245649091092,22.843624084061616,22.516493531228775,3.0070346019229515,0.0,0.0,4160.0
1418.0,13.131824249872428,22.61627651852083,22.398826924627098,3.1029391668931874,0.0,0.0,4160.0
1418.0,12.973050649161754,22.385510192595973,22.279390895369758,3.1970904923108376,0.0,0.0,4160.0
1418.0,12.82403931225911,22.15597874679428,22.156464344687365,3.285494979287078,0.0,0.0,4160.0
1418.0,12.672913492109718,21.923190230712986,22.031793456041154,3.366145873604571,0.0,0.0,4160.0
1418.0,12.530550140409742,21.69190953486661,21.904349680902605,3.4333624607978073,0.0,0.0,4160.0
1418.0,12.386048808810736,21.457155519005997,21.774991984616168,3.4852753542692296,0.0,0.0,4160.0
1418.0,12.255802506053643,21.22208759804777,21.64165416869554,3.52064378341182,0.0,0.0,4160.0
1418.0,12.123597612277644,20.98348482113528,21.50631127283625,3.5416343562016315,0.0,0.0,4160.0
1418.0,12.002907234137332,20.745978908623,21.368380949317242,3.5481051521549594,0.0,0.0,4160.0
1418.0,11.880561796451278,20.505216013791742,21.22855915025474,3.55760242107281,0.0,0.0,4160.0
1418.0,11.769981388945594,20.265546265688908,21.085974490069287,3.561540045602218,0.0,0.0,4160.0
1418.0,11.657753710975596,20.02230625675828,20.941265805342006,3.542355743588116,0.0,0.0,4160.0
1418.0,11.570326946407441,19.781389406229934,20.785331101158988,3.499971977628647,0.0,0.0,4160.0
1418.0,11.481585493650291,19.536849745919202,20.627051514206297,3.4424330497922444,0.0,0.0,4160.0
1418.0,11.403057304647628,19.295537351365006,20.4670463525193,3.374818641018913,0.0,0.0,4160.0
1418.0,11.3234155154649,19.05080293053667,20.304772174073747,3.287742231398081,0.0,0.0,4160.0
1418.0,11.25448649902015,18.809789521409076,20.139965234557675,3.1899611638978653,0.0,0.0,4160.0
1418.0,11.184584079157982,18.56537256341065,19.972830920498726,3.0706373957168362,0.0,0.0,4160.0
1418.0,11.138242694564672,18.329397303598185,19.79347609667061,2.9596365400390074,0.0,0.0,4160.0
1418.0,11.091204447045149,18.089873543638163,19.611424207822523,2.8570780738443173,0.0,0.0,4160.0
1418.0,11.052014473992369,17.85569566497769,19.428053361834934,2.7484480518506387,0.0,0.0,4160.0
1418.0,11.012252165051764,17.618097819584612,19.24200454217795,2.62074493797573,0.0,0.0,4160.0
