index,x-pt,y-pt,z-pt,x-field,y-field,z-field,magnitude,inside_csf,inside_encap,frequency
1366.0,-13.83705174515704,16.05713934000249,18.25958401215961,-0.18750787311035222,-0.6446864595190662,0.01901669685301802,0.9795210824909338,0.0,0.0,4160.0
1366.0,-13.553477215192457,16.078795098598338,18.16410357397983,-0.16050585110636514,-0.6712493255151315,0.008189928309488795,1.0065735293153182,0.0,0.0,4160.0
1366.0,-13.262596077181689,16.10100884150971,18.066162977837536,-0.1366567050656429,-0.7083083235378959,-0.0003710008529369872,1.0520006063117733,0.0,0.0,4160.0
1366.0,-12.972384272366623,16.071121001438204,17.996278606467087,-0.10230388826914641,-0.7167608939224366,-0.011399980407242822,1.0560022158135494,0.0,0.0,4160.0
1366.0,-12.675152313638781,16.040510181687925,17.9247037489242,-0.06682147447674255,-0.7144447841728956,-0.010701762467567252,1.0465636839278374,0.0,0.0,4160.0
1366.0,-12.389177831309079,15.959170889691572,17.8846723233464,-0.022005180804330723,-0.6960901859913828,-0.007868746908453187,1.0157048854264399,0.0,0.0,4160.0
1366.0,-12.096515923532008,15.87592950333094,17.843704775174995,0.009143438498553955,-0.6607812205151491,-0.03508784354119173,0.965090372934633,0.0,0.0,4160.0
1366.0,-11.823790540252327,15.752121890766025,17.826600963145886,0.06890333634779644,-0.6557113098073822,-0.006526814055718032,0.9615591514716003,0.0,0.0,4160.0
1366.0,-11.543479446586726,15.624870635804514,17.809021417750895,0.11559112315027424,-0.605557578322757,-0.059703747756619054,0.9032569912926018,0.0,0.0,4160.0
1366.0,-11.287899921476253,15.46876997812801,17.79136664453603,0.13786140539896574,-0.5651539072469854,-0.0572045290266094,0.8524429569285822,0.0,0.0,4160.0
1366.0,-11.02499661747398,15.30819616595608,17.77320596359888,0.160769855446807,-0.5235924456430094,-0.05463369374056706,0.8027216813450934,0.0,0.0,4160.0
1366.0,-10.789814754140176,15.126822624277725,17.73086060331124,0.13132298245564927,-0.5141726464177321,-0.03894462669434902,0.7759878087827409,0.0,0.0,4160.0
1366.0,-10.547462194819554,14.939919002562622,17.687224132813096,0.2098159426324537,-0.5301538833659492,-0.0661620280157546,0.8370683568579875,0.0,0.0,4160.0
1366.0,-10.334622570876615,14.739532230296778,17.61981170086835,0.21883233895857063,-0.502782549198635,-0.06710589468600116,0.8056310946918754,0.0,0.0,4160.0
1366.0,-10.114783585126254,14.532555615902261,17.550182369679195,0.20809569068299733,-0.45461782935814243,-0.11562556074605007,0.748383927906508,0.0,0.0,4160.0
1366.0,-9.928695507617809,14.316856334019047,17.456134258564315,0.22567322327612974,-0.43988198131548434,-0.12058556135203473,0.7421271451609347,0.0,0.0,4160.0
1366.0,-9.73619059985045,14.093719145863998,17.35884310913513,0.19316742158628958,-0.3916148648056607,-0.10273706236584124,0.6541910469828652,0.0,0.0,4160.0
1366.0,-9.58070561834991,13.859810599745957,17.25343337248466,0.18407819125575117,-0.36377322309662197,-0.10634875427997048,0.614452262475862,0.0,0.0,4160.0
1366.0,-9.420221906484075,13.61838206204482,17.14463478858794,0.1755677647210548,-0.33169184507250443,-0.09983736252367652,0.5663357153321888,0.0,0.0,4160.0
1366.0,-9.2986540210824,13.364735345259032,17.04030553908064,0.16179952968684602,-0.3006247619405286,-0.09469013343826474,0.516671899306767,0.0,0.0,4160.0
1366.0,-9.173774055093949,13.104178099728006,16.933133870452664,0.14765618321740637,-0.26871126544379526,-0.08940266963976953,0.4657570948141091,0.0,0.0,4160.0
1367.0,-16.97100067138672,15.1072998046875,19.252300262451172,-0.1968323469758836,-0.2780253441958168,0.028977178762182434,0.49857315751723796,0.0,0.0,4160.0
1367.0,-16.725415614150965,15.271857920176375,19.201225745426914,-0.20702760121717756,-0.30068078422967104,0.030734015412591454,0.5342643902831005,0.0,0.0,4160.0
1367.0,-16.470563196264806,15.442625775872378,19.148223888137586,-0.21430719274354593,-0.32943830833303545,0.03668440504042473,0.5756323678129752,0.0,0.0,4160.0
1367.0,-16.217507408644366,15.593123455018898,19.090663338076723,-0.228075082551546,-0.3633156004232994,0.043558633056622505,0.62880104475435,0.0,0.0,4160.0
1367.0,-15.955713590938018,15.748817827197445,19.031115219097078,-0.24234970806001938,-0.398205733225073,0.04808889662984087,0.6834191698956348,0.0,0.0,4160.0
1367.0,-15.694255618713361,15.880452008851066,18.965448096573304,-0.2519324449062856,-0.43336360245760186,0.05206834575707778,0.734956300594971,0.0,0.0,4160.0
1367.0,-15.423486062334588,16.016774220284756,18.897442300142075,-0.25552356475100685,-0.470033557364455,0.057577010448563955,0.7847131140649227,0.0,0.0,4160.0
1367.0,-15.152275886450889,16.119283934695922,18.820391674262236,-0.26528395785899456,-0.5197394205770268,0.06059640799793421,0.8555552556653607,0.0,0.0,4160.0
1367.0,-14.87083136430743,16.225661940216945,18.740433477594483,-0.26403990928243476,-0.5563751841989117,0.06103116582665364,0.9025142998726122,0.0,0.0,4160.0
1367.0,-14.591277377381978,16.287781347419557,18.651042495706594,-0.25543307930219744,-0.6053911331692057,0.06096293405346969,0.9623477318611189,0.0,0.0,4160.0
1367.0,-14.301718237239589,16.352123989545927,18.558452237429062,-0.24621351267030772,-0.6558069379650732,0.06116730647521797,1.0254548139538362,0.0,0.0,4160.0
1367.0,-14.018940756960932,16.367768872971485,18.459497023974418,-0.22473605745510875,-0.6902719404172365,0.05477856435280335,1.061666495693474,0.0,0.0,4160.0
1367.0,-13.727126090085084,16.383913745755,18.357379335460326,-0.20688624902746883,-0.7370039659635288,0.05175505536201176,1.1188914671221866,0.0,0.0,4160.0
1367.0,-13.450047994029948,16.342226595791324,18.250188336704056,-0.1750589107358861,-0.7646435310956642,0.030675714626561438,1.1448316865494619,0.0,0.0,4160.0
1367.0,-13.164906990625385,16.299326359580107,18.139878105125092,-0.14090901576737463,-0.7784600945386823,0.017625975747064457,1.1539904234576959,0.0,0.0,4160.0
1367.0,-12.906871629421028,16.19605468667158,18.026950190317407,-0.10508087629076265,-0.7622742846307535,-0.0059708958781628406,1.1221980588610732,0.0,0.0,4160.0
1367.0,-12.641589741713084,16.089882787564175,17.910850868599333,-0.06408659121926634,-0.733239014912684,-0.012208147756310477,1.073532555168097,0.0,0.0,4160.0
1367.0,-12.41411903602336,15.929766895644336,17.7985121877822,-0.026507573044126872,-0.6834768178764596,-0.01815985847682005,0.9978392708019138,0.0,0.0,4160.0
1367.0,-12.180252695148583,15.765149136862373,17.683014958625854,0.011662107277071567,-0.623886144580475,-0.055961353567684696,0.9136463610561412,0.0,0.0,4160.0
1367.0,-11.98321903613776,15.56577461558246,17.576115297816234,0.08092287165174535,-0.5669782822446243,-0.08594058652048475,0.844574724779799,0.0,0.0,4160.0
1367.0,-11.779993951696692,15.36013511152046,17.465856509019325,0.08167942471872833,-0.5777580621127973,-0.0920965134459593,0.861477205439388,0.0,0.0,4160.0
1367.0,-11.590415101604428,15.145302032439622,17.37693740122836,0.0800489650939971,-0.5914606730013209,-0.09681460879531639,0.8817885326116368,0.0,0.0,4160.0
1367.0,-11.394279567817776,14.923038838944972,17.284942979583086,0.07836211517029204,-0.6056371958549163,-0.1016958819402486,0.902848695528878,0.0,0.0,4160.0
1367.0,-11.194455107159827,14.706516959047324,17.228476525397006,0.11025972198480252,-0.5085526743968926,-0.15470273372601503,0.791697447270703,0.0,0.0,4160.0
1367.0,-10.988236122038424,14.483066225428166,17.170203104629017,0.10112155892228435,-0.4715821023081758,-0.1478596653904659,0.7356687429919162,0.0,0.0,4160.0
1367.0,-10.774529319964621,14.272866871528013,17.158135198126807,0.14792001663503837,-0.4752049960523113,-0.13909064201539578,0.7536170534002236,0.0,0.0,4160.0
1367.0,-10.554383796465634,14.056334471274711,17.145703700539055,0.15005610131877156,-0.46896917533219123,-0.13342849785341465,0.7439684564640406,0.0,0.0,4160.0
1367.0,-10.330317820348919,13.861237891804043,17.187318157470614,0.15714343723823224,-0.4194731445695398,-0.12850206320153526,0.679597681889227,0.0,0.0,4160.0
1367.0,-10.099587523706887,13.66033861903063,17.230170339487813,0.14542759779093042,-0.376376384986691,-0.10756810013901848,0.6089825320592401,0.0,0.0,4160.0
1367.0,-9.883722786848448,13.466646195059772,17.306888396536525,0.14776835438208952,-0.35082244990862177,-0.09539814052851195,0.5723156963004088,0.0,0.0,4160.0
1367.0,-9.661092112891067,13.266882789898558,17.386011059153976,0.1501824782683897,-0.3244675673488794,-0.08284673287596032,0.5352260935477002,0.0,0.0,4160.0
1367.0,-9.490501181958715,13.026043220845132,17.439816600335096,0.14841486529660297,-0.29649334308883407,-0.07372651999887132,0.4953424019784761,0.0,0.0,4160.0
1367.0,-9.317323477183857,12.781551655205115,17.49443802759966,0.1466204489363002,-0.2680949286846536,-0.06446801179752615,0.45543179304793246,0.0,0.0,4160.0
1368.0,-17.063559557789468,15.122673862866652,19.853549502381387,-0.188750391787153,-0.26316785969624384,0.05641450472167921,0.4794057249429808,0.0,0.0,4160.0
1368.0,-16.848204304244774,15.227474375424226,19.672886923692907,-0.1965522423550854,-0.282729428323568,0.05284502055052282,0.5080395714533303,0.0,0.0,4160.0
1368.0,-16.62476867062503,15.33620712534117,19.48544567451874,-0.202180543250086,-0.3022642225798233,0.04843277592337042,0.5350051308868211,0.0,0.0,4160.0
1368.0,-16.394643996259123,15.431104653782985,19.318002868332208,-0.21020549452220375,-0.32924007504392383,0.04633746538958638,0.5736516374208063,0.0,0.0,4160.0
1368.0,-16.155833872492735,15.52958383935819,19.14424037467793,-0.22212243783097166,-0.36148053917785106,0.04548334054012879,0.6222758130261895,0.0,0.0,4160.0
1368.0,-15.911435314086832,15.61191888187734,18.990974966243787,-0.23240691037275368,-0.3917927082895399,0.04159162552329416,0.6670897928243691,0.0,0.0,4160.0
1368.0,-15.657703628413207,15.697398146831503,18.83185663636859,-0.2391873501809386,-0.42444458306108535,0.03473806367459245,0.7123046955343093,0.0,0.0,4160.0
1368.0,-15.399085568988404,15.76474589783289,18.695544568764863,-0.236011848502402,-0.4535954869506048,0.02721434044841685,0.7467347613684726,0.0,0.0,4160.0
1368.0,-15.130327124500443,15.834734346586828,18.553887720300388,-0.24088266648168052,-0.48833679133104774,0.023294380029344027,0.7948127313420942,0.0,0.0,4160.0
1368.0,-14.859020629838655,15.886685640628048,18.43686699990534,-0.23384473665052194,-0.5228906153453626,0.01239790959617624,0.8355277569399882,0.0,0.0,4160.0
1368.0,-14.576898627121507,15.94070794900267,18.315181302559946,-0.22851308683951752,-0.5571319009712107,0.0003910738734700558,0.8781726358647525,0.0,0.0,4160.0
1368.0,-14.293061192626583,15.971526310559597,18.22305888742505,-0.22065900384504283,-0.5935175924903485,0.0004165516862208159,0.923431164724883,0.0,0.0,4160.0
1368.0,-13.99787026075186,16.0035774065788,18.127251575684756,-0.2007638117685392,-0.6244254806955581,-0.002547593320754229,0.9565388200667699,0.0,0.0,4160.0
1368.0,-13.705097842922987,16.01266848445422,18.062431334542822,-0.17193650531807872,-0.6455108142691425,-0.007758078370642611,0.9742581537108597,0.0,0.0,4160.0
1368.0,-13.400735821197122,16.02211943909793,17.99504513816196,-0.14280368765567616,-0.6734570637845805,-0.014815553741100041,1.0041958216770013,0.0,0.0,4160.0
1368.0,-13.102836813875665,16.00969029161003,17.961853305889317,-0.11098509842125742,-0.6911601389822108,-0.019552412424458626,1.021253774059272,0.0,0.0,4160.0
1368.0,-12.793217367896977,15.996772135910911,17.927355585297104,-0.08453082279668017,-0.7040675978218256,-0.017250832992006353,1.034446367997238,0.0,0.0,4160.0
1368.0,-12.49510468200735,15.963288370820026,17.93012397598683,-0.03688903933908025,-0.6939857562452745,-0.004987702051215538,1.013518865044991,0.0,0.0,4160.0
1368.0,-12.185227078057007,15.9284831800693,17.933001620294963,-0.020317357117787885,-0.6843111726316795,-0.014738055529538266,0.9986262735585886,0.0,0.0,4160.0
1368.0,-11.893008605358611,15.8744438285831,17.97408826903598,0.06584907314458723,-0.6926633086929308,0.009360262541911567,1.0147815788467427,0.0,0.0,4160.0
1368.0,-11.589179159333328,15.818257284063842,18.01680744969128,0.09583397173104218,-0.6665832393787294,0.006679065861392486,0.9821452767526765,0.0,0.0,4160.0
1368.0,-11.307925454742259,15.736405621142138,18.08158907463811,0.12912345860983912,-0.6400426308560918,0.005387620805052543,0.9522343396616427,0.0,0.0,4160.0
1368.0,-11.015485998292633,15.651298632599094,18.148947132072124,0.16373690294642773,-0.6124464747752769,0.004044813637909225,0.9245395696879641,0.0,0.0,4160.0
1368.0,-10.761424749292146,15.493345247349463,18.171388385256716,0.1631759410214703,-0.5724769380286611,-0.004764326294707841,0.8681431852067992,0.0,0.0,4160.0
1368.0,-10.500404038930359,15.331065068911746,18.194444368295038,0.1700399182741425,-0.5231976093785184,0.016118185654749158,0.8026266573055499,0.0,0.0,4160.0
1368.0,-10.30987246679151,15.103095066820595,18.15288238849547,0.18258452824170074,-0.4749196357976027,0.0031235384892711977,0.7420269638209297,0.0,0.0,4160.0
1368.0,-10.11536548934477,14.870368513643552,18.110453225828273,0.2233512222996185,-0.45431766605831214,-0.07413643410546487,0.7461584375851403,0.0,0.0,4160.0
1368.0,-9.995853342778972,14.610919421544368,18.018785262874225,0.22139244663940671,-0.4664954054591938,-0.07853816318680017,0.7616935020389481,0.0,0.0,4160.0
1368.0,-9.87304867077602,14.34432258120428,17.924591873773373,0.22399350762244172,-0.47230209612858953,-0.06866833026258501,0.7688591178951115,0.0,0.0,4160.0
1368.0,-9.802256596961552,14.077327949481377,17.80753484102353,0.21762918041562698,-0.43903712790028665,-0.06913751958816107,0.7216860480353637,0.0,0.0,4160.0
1368.0,-9.728724722892528,13.800000071103257,17.68594745804032,0.17501727788552005,-0.3748345452360817,-0.05679696919620964,0.6089451879331764,0.0,0.0,4160.0
1368.0,-9.681115719983977,13.529920829665658,17.564330904123743,0.16359753788697504,-0.3488416779421126,-0.06683990108405878,0.5702860434943017,0.0,0.0,4160.0
1368.0,-9.631602356959084,13.249038418570553,17.437849688050502,0.15172100828848809,-0.32180909595638424,-0.07728455024742219,0.5309487719041778,0.0,0.0,4160.0
1369.0,-16.11669921875,15.458700180053711,21.450300216674805,-0.1492169263974583,-0.27131910860357067,0.14193487492582907,0.4967452076270907,0.0,0.0,4160.0
1369.0,-15.998884174755732,15.551982885987279,21.190650544650477,-0.16950178366925092,-0.29367173450406264,0.1392538976971948,0.534566138993729,0.0,0.0,4160.0
1369.0,-15.876356529001693,15.64899690015819,20.92061488574518,-0.1773776064205657,-0.32400005688545136,0.13347082823454373,0.5727626177236562,0.0,0.0,4160.0
1369.0,-15.740377123184258,15.732481368146129,20.66656775468815,-0.18395523670782504,-0.344595865837403,0.14670991514056156,0.6085115433368069,0.0,0.0,4160.0
1369.0,-15.599313091263976,15.819087539031367,20.403021136071512,-0.19465804039043397,-0.37519938285405474,0.14183604328044722,0.6502013993090291,0.0,0.0,4160.0
1369.0,-15.441604004684976,15.890358510159135,20.15797360459053,-0.20464781302817278,-0.4011050477360344,0.14111952155321864,0.6881747097240122,0.0,0.0,4160.0
1369.0,-15.278159494178151,15.964221400636843,19.90401440222237,-0.21503245573192617,-0.43173072805840385,0.13704008266335527,0.7312215816640373,0.0,0.0,4160.0
1369.0,-15.09478577043973,16.018361093720987,19.672837043739623,-0.22184224319076337,-0.46337763334081855,0.1288218750844805,0.7724056361622005,0.0,0.0,4160.0
1369.0,-14.90492721612884,16.074415383562716,19.433484326370184,-0.22664820161760033,-0.49663006112617814,0.12110818200710077,0.8154664308878011,0.0,0.0,4160.0
1369.0,-14.69424913644263,16.104943427645267,19.222101296625066,-0.23172146650055925,-0.5328405368945663,0.1078746545229601,0.8618389719880135,0.0,0.0,4160.0
1369.0,-14.475977045028362,16.13657187251533,19.003098844824326,-0.22479939474140825,-0.5679820110851737,0.09858918021724625,0.9023527931537737,0.0,0.0,4160.0
1369.0,-14.2406529566459,16.141620510531542,18.817095929037652,-0.21382540115139914,-0.6040688279377096,0.08250441984870523,0.942210426253711,0.0,0.0,4160.0
1369.0,-13.997016908058304,16.14684747316624,18.624523142547623,-0.2024637914926804,-0.6414302792217219,0.06585152432234276,0.9856025813589179,0.0,0.0,4160.0
1369.0,-13.741449135799058,16.12282678403602,18.46925524413924,-0.1791533438499971,-0.6580491668478848,0.04882126409011826,0.9971305059023733,0.0,0.0,4160.0
1369.0,-13.476808030326449,16.09795329678276,18.308474923850966,-0.1534502442630977,-0.6796003447983233,0.029232362992769694,1.0169295201039987,0.0,0.0,4160.0
1369.0,-13.20750264565639,16.045847147990937,18.18698599824128,-0.1253256206950952,-0.6902138308260388,0.014747836325013098,1.0232476940047308,0.0,0.0,4160.0
1369.0,-12.928757382101884,15.991914538379056,18.061238558658832,-0.09288721055660883,-0.6937021241570251,-0.0029435571457542,1.0206882329586702,0.0,0.0,4160.0
1369.0,-12.652268433165172,15.912716151326784,17.975906990032733,-0.06688160995731804,-0.6848890653369256,-0.008804124531979554,1.0036311310098371,0.0,0.0,4160.0
1369.0,-12.36611398393011,15.83074914716838,17.88759240054744,-0.01345802836730638,-0.6511163797188589,-0.005336970140406436,0.9497807544254593,0.0,0.0,4160.0
1369.0,-12.088477310853483,15.72853564837395,17.837890504938283,0.017954524293589652,-0.6683842511592041,0.004004528550390966,0.9750975097872798,0.0,0.0,4160.0
1369.0,-11.800794622427784,15.622623652668455,17.786390194153515,0.07076223646304265,-0.6221465394512798,-0.012624222281830856,0.9133336699887423,0.0,0.0,4160.0
1369.0,-11.531457804398467,15.493652984012417,17.757680525394413,0.11554825269268632,-0.5716722092037463,-0.06753299693968762,0.8562319355595791,0.0,0.0,4160.0
1369.0,-11.252658896655705,15.360151438196118,17.727962255347784,0.139642416526459,-0.5370891839622871,-0.06646605588980285,0.815081027588231,0.0,0.0,4160.0
1369.0,-11.007106936182968,15.191225930454694,17.69378027848427,0.15214794668581905,-0.5238826105830641,-0.07178431470216695,0.802422426100477,0.0,0.0,4160.0
